"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2021,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.994883814474492,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.994137256013192,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.993411208383287,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.992712784323707,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.992042743459357,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.991399161995045,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.990774292356435,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.990158739074557,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.98954802062728,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.988941615236049,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.988339957460066,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.987723331661257,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.987083048814724,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.986437563053748,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.985796110793642,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.98516114830704,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.984532060736928,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.983901986418666,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.983262012862323,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.982607954840192,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.98193946702856,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.981244386838927,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.980504177554148,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.979722991472013,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.978918665004402,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.978101051382196,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.977273113198662,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.976434783606587,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.975579482538737,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.974698357139956,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.976941045166062,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.978786075286265,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.980559448014359,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.982256321871968,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.983879803552892,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.985448615810825,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.986973674189255,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.988458876269045,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.989905000014184,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.991305977864082,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.992652964551394,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.993928313157956,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.995119543777012,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.99622899312978,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997249739020635,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998184316066771,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.99905145824712,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.99986229092911,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00062069307354,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00132753355221,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00197651012892,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00254489190395,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00301561695841,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00338954977845,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00366819536764,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00384436177264,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00392010264626,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00391421841541,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00383817491406,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00369611019704,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00348934156109,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00327295402291,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00309303256699,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.0029373098293,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00280133877808,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00268217730728,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.0025688060919,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00246001573579,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00237196435251,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00231406003355,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.0022886165504,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00229489566974,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00232469352883,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00236672173181,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00241461311617,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00246654993332,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00252213549402,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00257211042478,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00261664754328,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.0026732084042,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00214572,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00213473858647,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00212866482953,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00213269286712,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00214814428535,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00216973968966,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00219013198742,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00220656798203,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00221992493005,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00223169971285,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00223614454636,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00224267570178,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00227326188741,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0023351644129,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00242924487747,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00255365476927,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00270064996165,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00286078973405,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00302958949685,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0032065646932,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00339220053166,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00356651396093,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00372066642243,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00387341803828,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00403419811493,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00420555569797,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00438691879404,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00457133272643,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00474972459319,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0049178294557,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00507529420731,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00520966308496,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00530189951864,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00535618446351,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00539076995349,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00541575965552,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00543420727333,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00544605437188,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00544452980218,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00542049764669,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00773387439013,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00977744975865,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0117477183082,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01363965595646,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01545643563983,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01721735266077,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01893365188625,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02060934165874,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02224520756245,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02383496659828,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02536946182468,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02683044162184,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02820497946227,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02949545293401,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0306946749834,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03180522634172,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03284643765633,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03382978213061,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03475925039886,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03563571518111,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03645263638675,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03718647158128,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03781953427171,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0383526754912,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03878741082057,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03911625293712,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03934128561466,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03948193031837,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03955002510578,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03954982397315,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03948266491114,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03940558724437,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03936633709158,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03935222015788,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03935863683599,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03938254611188,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03941253001594,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03944734068176,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03950373341642,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03959147661214,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0397129826821,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03986750257448,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04004653666667,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04023838061743,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04043643012522,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.040638803343,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.040845089162,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04104567464213,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04124073570566,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04144840927639,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00214572,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0019458812408,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00175013711155,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00156367073797,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00138779159574,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0012172143568,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00104458928407,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00086716303715,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00068580825787,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00050201543012,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00031004308832,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.0001192861788,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999951655550666,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999814375161826,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999708277568314,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999631495293584,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999576283849939,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999533213828001,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999497801986445,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999469553745367,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999448940769975,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999416050612278,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999362084390823,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999305720514144,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999256338532375,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999216462909224,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999185510977611,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.99915655215,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999120555267765,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999073276833713,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.99901436521929,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.998931443104002,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.99880560243297,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.998641017444811,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.998455831858594,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.998260083166527,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.99805680177294,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.997845926754905,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.997620736734582,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.997372171619123,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",0.999667029931418,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00156631240197,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00339231869422,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00514009435843,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00681281476407,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00842963678131,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01000172763936,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.011533076702,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01302447762143,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01446971973836,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.015859749437,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01717650524208,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01840721270246,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.01955425919124,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02061055983566,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02157870442993,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02247786324895,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02331941916947,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02410734256806,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02484252088317,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02551849974782,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02611201187831,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02660559358643,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02700012511475,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02729714350142,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02748928287495,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02757864401097,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02758446590465,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.02751848198641,"Normal","Iteration and Timestep",0.025
