"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2043,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.0615419338545,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.06456028139264,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.06767850785349,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.07090612221559,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.07424629343142,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.07769815877623,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.08125377813809,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.08490285426314,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.09034916316575,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.09493953619585,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.09962406875333,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10439324789113,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10924876832751,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11420960081348,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11928610833804,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12448250957291,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12979947921181,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.14177045706835,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.14076209238251,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13975372769667,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13874536301083,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13773699832498,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13672863363914,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.1357202689533,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13471190426746,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13370353958162,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13269517489577,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13168681020993,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.13067844552409,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12967008083825,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12866171615241,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12765335146656,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12664498678072,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12563662209488,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12462825740904,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.1236198927232,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12261152803735,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12160316335151,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.12059479866567,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11958643397983,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11857806929399,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11756970460814,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.1165613399223,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11555297523646,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11454461055062,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11353624586478,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11252788117893,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11151951649309,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.11051115180725,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10950278712141,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10849442243557,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10748605774972,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10647769306388,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10546932837804,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.1044609636922,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10345259900636,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10244423432051,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Moloka'i","Forest:All","Growth [Type]",1.10143586963467,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00159734945028,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00095029056132,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00037235978027,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.999861519163897,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.999409730251275,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.999007533681502,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998650403688802,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998337687186956,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998069616784239,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997838961059424,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997640041408313,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997482173205222,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997374527623654,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997318724907448,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997313436964403,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997351173012313,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997422748477996,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997523794457271,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997653946741567,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.997813449455742,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998011087229914,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.99826388626661,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998587134958886,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.998988740106078,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Moloka'i","Grassland:All","Growth [Type]",0.999469373524914,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00002730145894,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00065439858454,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00134048689796,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00208044943609,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00287322103107,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00372862391065,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00464761659379,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00562982894262,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00668973973413,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.0078356900795,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00906999433339,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01039116023203,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01179107468863,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01325947582622,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01834612859163,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02209586573999,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02592799757981,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02983349987127,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03381381209579,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03788646251869,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04206092745288,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.0463409446997,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05072694706996,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.06129166219582,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05978543445484,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05827920671387,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05677297897289,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05526675123192,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05376052349094,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05225429574997,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.05074806800899,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04924184026802,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04773561252704,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04622938478607,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04472315704509,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04321692930412,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04171070156314,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.04020447382217,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03869824608119,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03719201834022,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03568579059924,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03417956285827,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03267333511729,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.03116710737632,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02966087963534,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02815465189437,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02664842415339,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02514219641242,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02363596867144,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02212974093047,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.02062351318949,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01911728544852,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01761105770754,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01610482996657,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01459860222559,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01309237448462,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01158614674364,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.01007991900267,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00857369126169,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00706746352072,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00556123577974,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00405500803877,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00254878029779,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Moloka'i","Grassland:All","Growth [Type]",1.00104255255682,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00230051687856,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00236006212383,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00249235065462,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00269551944392,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00296168000994,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00328149584329,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00365056321078,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00406836183711,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00453526267757,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00504412118811,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00558933816695,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00618042364845,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0068267717557,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00753017806168,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00828946436937,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00909721523961,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.00994427902896,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01082635719308,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01174320036815,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01269517701427,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0136913326451,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01474912026236,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01588428189204,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01710509633137,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.01841249919915,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0198049785337,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02127449677746,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02281089597148,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02440916095848,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02606840768783,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02779889975814,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.02960185340844,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0314771285823,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03343983070913,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03549881313473,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03765676504622,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.03991247029994,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04225789167706,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04468275178406,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.04992715219197,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.05438478658152,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.05893347611508,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06356407023088,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06827821080242,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07309417850121,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07802196622726,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08306565034483,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08822589427934,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09979596504966,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09886429820615,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09793263136264,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09700096451914,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09606929767563,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09513763083212,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09420596398861,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0932742971451,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09234263030159,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09141096345808,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.09047929661457,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08954762977106,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08861596292755,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08768429608404,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08675262924053,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08582096239702,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08488929555351,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08395762871,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08302596186649,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08209429502298,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08116262817947,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.08023096133596,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07929929449245,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07836762764894,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07743596080543,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07650429396192,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07557262711841,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0746409602749,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07370929343139,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07277762658788,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07184595974437,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.07091429290086,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06998262605735,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06905095921384,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06811929237033,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06718762552682,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06625595868332,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06532429183981,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.0643926249963,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06346095815279,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Moloka'i","Plantation:All","Growth [Type]",1.06252929130928,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00244442004523,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Moloka'i","Shrubland:All","Growth [Type]",1.00264857177883,"Normal","Iteration and Timestep",0.025
